"354160105","KOSZALIN","2019","02","24",3.9,"",2.8,"",4.5,"",4.1,"",49.1,"",1032.8,"",1037.2,"",.0,"",.0,""
"354160105","KOSZALIN","2019","02","25",4.9,"",4.4,"",3.6,"",7.2,"",91.8,"",1029.2,"",1033.6,"",.0,"",.0,""
"354160105","KOSZALIN","2019","02","26",4.9,"",3.6,"",4.2,"",7.5,"",91.0,"",1026.4,"",1030.7,"",.0,"",.0,""
"354160105","KOSZALIN","2019","02","27",2.8,"",3.8,"",5.5,"",6.3,"",74.3,"",1018.5,"",1022.8,"",.0,"",.0,""
"354160105","KOSZALIN","2019","02","28",4.4,"",5.0,"",5.0,"",6.8,"",80.0,"",1003.5,"",1007.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","01",5.6,"",3.1,"",-.1,"",5.1,"",84.0,"",1000.4,"",1001.9,"",.0,"",.0,""
"354160115","USTKA","2019","02","02",8.0,"",3.4,"",1.1,"",6.2,"",92.8,"",996.2,"",997.7,"",5.3,"",.6,""
"354160115","USTKA","2019","02","03",8.0,"",5.5,"",2.2,"",6.2,"",86.8,"",1008.3,"",1009.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","04",7.3,"",6.3,"",1.0,"",5.5,"",83.6,"",1022.4,"",1023.9,"",.0,"",.0,""
"354160115","USTKA","2019","02","05",7.9,"",6.4,"",1.7,"",5.9,"",84.9,"",1020.3,"",1021.8,"",.2,"",.6,""
"354160115","USTKA","2019","02","06",7.8,"",5.9,"",3.3,"",6.6,"",84.6,"",1021.1,"",1022.6,"",.0,"",.2,""
"354160115","USTKA","2019","02","07",7.8,"",5.4,"",3.2,"",5.7,"",75.9,"",1010.7,"",1012.2,"",.0,"",.0,""
"354160115","USTKA","2019","02","08",6.1,"",5.8,"",5.1,"",6.5,"",73.8,"",1009.3,"",1010.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","09",7.4,"",6.3,"",5.6,"",6.8,"",74.6,"",1001.0,"",1002.4,"",2.2,"",.4,""
"354160115","USTKA","2019","02","10",7.1,"",5.8,"",6.4,"",7.6,"",79.5,"",996.2,"",997.6,"",1.2,"",2.2,""
"354160115","USTKA","2019","02","11",7.0,"",8.1,"",4.4,"",7.5,"",89.4,"",996.3,"",997.7,"",3.0,"",.0,""
"354160115","USTKA","2019","02","12",3.3,"",8.8,"",2.6,"",5.6,"",76.5,"",1018.9,"",1020.4,"",.0,"",1.7,""
"354160115","USTKA","2019","02","13",7.9,"",8.6,"",4.1,"",7.6,"",92.8,"",1022.5,"",1024.0,"",.0,"",.0,""
"354160115","USTKA","2019","02","14",8.0,"",6.1,"",4.8,"",8.3,"",96.5,"",1029.9,"",1031.4,"",.0,"",.0,""
"354160115","USTKA","2019","02","15",6.3,"",4.9,"",3.3,"",7.4,"",95.3,"",1029.7,"",1031.2,"",.0,"",.0,""
"354160115","USTKA","2019","02","16",.8,"",6.1,"",7.7,"",6.1,"",60.4,"",1022.2,"",1023.6,"",.0,"",.0,""
"354160115","USTKA","2019","02","17",7.6,"",5.1,"",5.2,"",8.1,"",92.0,"",1021.5,"",1023.0,"",.0,"",.0,""
"354160115","USTKA","2019","02","18",3.4,"",4.3,"",5.8,"",8.0,"",87.8,"",1018.2,"",1019.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","19",5.4,"",6.6,"",5.0,"",7.3,"",83.4,"",1008.9,"",1010.4,"",.9,"",.0,""
"354160115","USTKA","2019","02","20",6.6,"",7.3,"",4.6,"",7.7,"",90.6,"",1013.8,"",1015.2,"",.0,"",3.4,""
"354160115","USTKA","2019","02","21",8.0,"",5.4,"",4.2,"",8.0,"",96.8,"",1017.9,"",1019.4,"",14.4,"",1.4,""
"354160115","USTKA","2019","02","22",2.4,"",4.5,"",-1.2,"",3.8,"",66.5,"",1037.8,"",1039.3,"",.0,"",.0,""
"354160115","USTKA","2019","02","23",5.5,"",4.1,"",-.5,"",3.0,"",52.6,"",1041.9,"",1043.4,"",.0,"",.0,""
"354160115","USTKA","2019","02","24",3.6,"",5.3,"",4.8,"",5.5,"",64.6,"",1034.5,"",1036.0,"",.0,"",.0,""
"354160115","USTKA","2019","02","25",7.0,"",4.9,"",3.2,"",7.3,"",94.4,"",1031.1,"",1032.6,"",.0,"",.0,""
"354160115","USTKA","2019","02","26",3.0,"",5.3,"",4.2,"",7.4,"",89.9,"",1028.2,"",1029.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","27",2.5,"",6.5,"",5.1,"",6.8,"",78.8,"",1020.0,"",1021.4,"",.0,"",.0,""
"354160115","USTKA","2019","02","28",.5,"",6.8,"",5.1,"",7.3,"",83.3,"",1004.9,"",1006.3,"",.0,"",.0,""
"354170120","£EBA","2019","02","01",6.8,"",3.3,"",-.3,"",5.2,"",87.8,"",1002.3,"",1002.7,"",.0,"",.3,""
"354170120","£EBA","2019","02","02",7.9,"",3.0,"",1.4,"",6.5,"",95.1,"",997.8,"",998.2,"",2.6,"",.5,""
"354170120","£EBA","2019","02","03",8.0,"",4.8,"",1.9,"",6.4,"",91.0,"",1008.8,"",1009.2,"",.0,"",.1,""
"354170120","£EBA","2019","02","04",6.3,"",4.4,"",.5,"",5.5,"",86.9,"",1023.4,"",1023.8,"",.0,"",.0,""
"354170120","£EBA","2019","02","05",7.6,"",7.9,"",1.2,"",5.8,"",86.4,"",1021.4,"",1021.8,"",.1,"",.5,""
"354170120","£EBA","2019","02","06",7.3,"",5.0,"",2.5,"",6.7,"",91.1,"",1022.2,"",1022.6,"",.7,"",.1,""
"354170120","£EBA","2019","02","07",7.8,"",4.9,"",2.8,"",5.8,"",78.0,"",1012.3,"",1012.7,"",.0,"",.0,""
"354170120","£EBA","2019","02","08",6.4,"",6.3,"",4.2,"",6.5,"",79.5,"",1010.6,"",1011.0,"",.0,"",.0,""
"354170120","£EBA","2019","02","09",7.1,"",7.8,"",4.8,"",6.9,"",80.4,"",1002.4,"",1002.8,"",1.1,"",.7,""
"354170120","£EBA","2019","02","10",7.5,"",7.1,"",5.8,"",7.8,"",84.8,"",997.7,"",998.1,"",.8,"",1.5,""
"354170120","£EBA","2019","02","11",7.6,"",5.9,"",4.0,"",7.6,"",93.3,"",996.5,"",996.9,"",3.3,"",.1,""
"354170120","£EBA","2019","02","12",3.6,"",5.0,"",2.4,"",5.5,"",75.8,"",1019.2,"",1019.6,"",.0,"",1.3,""
"354170120","£EBA","2019","02","13",6.1,"",9.8,"",3.8,"",7.5,"",93.6,"",1022.6,"",1023.0,"",.0,"",.0,""
"354170120","£EBA","2019","02","14",7.9,"",6.3,"",4.3,"",8.1,"",98.3,"",1030.6,"",1031.0,"",.0,"",.0,""
"354170120","£EBA","2019","02","15",6.3,"",6.0,"",3.1,"",7.5,"",97.8,"",1030.4,"",1030.8,"",.1,"",.0,""
"354170120","£EBA","2019","02","16",.8,"",5.3,"",5.4,"",6.6,"",74.9,"",1023.2,"",1023.6,"",.0,"",.0,""
"354170120","£EBA","2019","02","17",7.6,"",5.0,"",4.8,"",8.1,"",94.3,"",1022.3,"",1022.7,"",.0,"",.0,""
"354170120","£EBA","2019","02","18",4.0,"",3.8,"",5.2,"",8.0,"",91.3,"",1019.7,"",1020.1,"",.0,"",.0,""
"354170120","£EBA","2019","02","19",5.9,"",6.9,"",4.2,"",7.4,"",90.3,"",1009.7,"",1010.1,"",.5,"",.0,""
"354170120","£EBA","2019","02","20",5.8,"",8.5,"",4.8,"",7.7,"",89.6,"",1013.9,"",1014.3,"",.0,"",4.1,""
"354170120","£EBA","2019","02","21",7.9,"",3.8,"",2.8,"",7.4,"",98.3,"",1019.4,"",1019.8,"",19.1,"",.9,""
"354170120","£EBA","2019","02","22",2.1,"",4.4,"",-2.1,"",3.7,"",70.5,"",1039.1,"",1039.6,"",.0,"",.0,""
"354170120","£EBA","2019","02","23",6.3,"",5.6,"",-1.0,"",3.6,"",64.1,"",1042.7,"",1043.2,"",.0,"",.0,""
"354170120","£EBA","2019","02","24",3.9,"",6.4,"",4.3,"",6.2,"",75.6,"",1035.0,"",1035.4,"",.0,"",.0,""
"354170120","£EBA","2019","02","25",6.1,"",5.9,"",3.0,"",7.3,"",96.3,"",1031.5,"",1031.9,"",.0,"",.0,""
"354170120","£EBA","2019","02","26",1.6,"",4.0,"",4.7,"",7.4,"",86.8,"",1028.7,"",1029.1,"",.0,"",.0,""
"354170120","£EBA","2019","02","27",2.0,"",7.1,"",3.8,"",7.0,"",87.1,"",1020.4,"",1020.8,"",.0,"",.0,""
"354170120","£EBA","2019","02","28",.6,"",6.1,"",5.2,"",7.3,"",82.8,"",1005.0,"",1005.4,"",.0,"",.0,""
"354170125","L BORK","2019","02","01",.0,"8",2.6,"",-.1,"",5.3,"",87.3,"",997.7,"",1002.6,"",.0,"",.7,""
"354170125","L BORK","2019","02","02",.0,"8",2.9,"",1.9,"",6.5,"",93.0,"",993.0,"",997.8,"",.2,"",.0,""
"354170125","L BORK","2019","02","03",.0,"8",3.4,"",2.0,"",6.4,"",90.5,"",1004.2,"",1009.1,"",.0,"",.2,""
"354170125","L BORK","2019","02","04",.0,"8",3.4,"",.7,"",5.5,"",85.9,"",1018.7,"",1023.7,"",.0,"",.0,""
"354170125","L BORK","2019","02","05",.0,"8",5.4,"",1.4,"",5.7,"",83.8,"",1017.3,"",1022.3,"",.0,"",1.1,""
"354170125","L BORK","2019","02","06",.0,"8",3.8,"",3.0,"",6.7,"",88.8,"",1017.7,"",1022.7,"",1.2,"",.2,""
"354170125","L BORK","2019","02","07",.0,"8",3.4,"",3.2,"",5.5,"",73.4,"",1008.1,"",1013.1,"",.0,"",.1,""
"354170125","L BORK","2019","02","08",.0,"8",4.6,"",4.9,"",6.5,"",75.1,"",1006.4,"",1011.3,"",.0,"",.0,""
"354170125","L BORK","2019","02","09",.0,"8",5.8,"",5.2,"",6.7,"",75.0,"",998.5,"",1003.3,"",.4,"",1.1,""
"354170125","L BORK","2019","02","10",.0,"8",5.1,"",6.2,"",7.7,"",81.3,"",993.7,"",998.5,"",1.0,"",1.2,""
"354170125","L BORK","2019","02","11",.0,"8",5.6,"",4.4,"",7.6,"",90.8,"",992.1,"",996.9,"",8.1,"",.4,""
"354170125","L BORK","2019","02","12",.0,"8",4.5,"",1.0,"",5.4,"",82.1,"",1014.5,"",1019.5,"",.0,"",.5,""
"354170125","L BORK","2019","02","13",.0,"8",5.6,"",3.9,"",7.5,"",92.4,"",1018.4,"",1023.3,"",.1,"",.0,""
"354170125","L BORK","2019","02","14",.0,"8",4.3,"",5.6,"",8.5,"",94.0,"",1025.9,"",1030.9,"",1.0,"",.0,""
"354170125","L BORK","2019","02","15",.0,"8",4.0,"",3.8,"",7.6,"",94.8,"",1025.8,"",1030.8,"",.0,"",.0,""
"354170125","L BORK","2019","02","16",.0,"8",2.3,"",6.2,"",5.9,"",66.6,"",1018.8,"",1023.8,"",.0,"",.0,""
"354170125","L BORK","2019","02","17",.0,"8",2.6,"",6.2,"",8.4,"",88.5,"",1017.6,"",1022.5,"",.0,"",.0,""
"354170125","L BORK","2019","02","18",.0,"8",2.3,"",5.5,"",7.8,"",86.6,"",1015.4,"",1020.3,"",.0,"",.0,""
"354170125","L BORK","2019","02","19",.0,"8",5.1,"",4.9,"",7.4,"",84.9,"",1005.5,"",1010.3,"",1.2,"",1.3,""
"354170125","L BORK","2019","02","20",.0,"8",6.9,"",5.2,"",7.5,"",85.0,"",1009.5,"",1014.4,"",.1,"",2.7,""
"354170125","L BORK","2019","02","21",.0,"8",3.0,"",2.9,"",7.3,"",96.8,"",1014.6,"",1019.5,"",19.2,"",.9,""
"354170125","L BORK","2019","02","22",.0,"8",2.8,"",-2.8,"",3.8,"",76.4,"",1034.0,"",1039.2,"",.0,"",.0,""
"354170125","L BORK","2019","02","23",.0,"8",3.0,"",-1.9,"",3.2,"",63.3,"",1038.0,"",1043.2,"",.0,"",.0,""
"354170125","L BORK","2019","02","24",.0,"8",3.9,"",4.0,"",4.7,"",58.8,"",1030.3,"",1035.4,"",.0,"",.0,""
"354170125","L BORK","2019","02","25",.0,"8",4.3,"",2.8,"",7.0,"",94.3,"",1026.7,"",1031.7,"",.0,"",.0,""
"354170125","L BORK","2019","02","26",.0,"8",2.6,"",4.3,"",6.7,"",82.1,"",1023.9,"",1028.9,"",.0,"",.0,""
"354170125","L BORK","2019","02","27",.0,"8",3.8,"",4.3,"",6.4,"",79.4,"",1016.0,"",1021.0,"",.0,"",.0,""
"354170125","L BORK","2019","02","28",.0,"8",3.9,"",4.5,"",6.6,"",79.0,"",1000.5,"",1005.4,"",.0,"",.0,""
"354180135","HEL","2019","02","01",6.5,"",4.1,"",.0,"",5.6,"",92.4,"",1003.6,"",1004.0,"",.0,"",1.5,""
"354180135","HEL","2019","02","02",7.8,"",4.4,"",2.6,"",7.0,"",94.9,"",998.6,"",999.0,"",1.3,"",.0,""
"354180135","HEL","2019","02","03",7.9,"",3.1,"",2.8,"",6.5,"",87.0,"",1008.6,"",1009.0,"",.0,"",.2,""
"354180135","HEL","2019","02","04",5.6,"",4.4,"",1.2,"",5.4,"",80.8,"",1023.1,"",1023.5,"",.0,"",.0,""
"354180135","HEL","2019","02","05",5.8,"",6.5,"",1.5,"",5.6,"",82.6,"",1022.5,"",1022.9,"",.0,"",.6,""
"354180135","HEL","2019","02","06",6.6,"",4.1,"",2.9,"",6.6,"",88.1,"",1022.5,"",1022.9,"",.1,"",.4,""
"354180135","HEL","2019","02","07",7.3,"",5.0,"",2.0,"",5.8,"",81.9,"",1013.6,"",1014.0,"",.1,"",.0,""
"354180135","HEL","2019","02","08",5.1,"",4.4,"",3.6,"",6.6,"",83.5,"",1011.7,"",1012.1,"",.0,"",.0,""
"354180135","HEL","2019","02","09",4.9,"",5.9,"",3.5,"",6.8,"",86.0,"",1004.3,"",1004.7,"",.0,"",.2,""
"354180135","HEL","2019","02","10",6.3,"",6.0,"",4.8,"",7.4,"",86.9,"",999.5,"",999.9,"",1.1,"",.6,""
"354180135","HEL","2019","02","11",7.4,"",5.8,"",4.0,"",7.3,"",90.1,"",995.8,"",996.2,"",.7,"",.6,""
"354180135","HEL","2019","02","12",4.6,"",5.5,"",2.0,"",5.5,"",77.6,"",1017.8,"",1018.2,"",.0,"",.0,""
"354180135","HEL","2019","02","13",4.0,"",6.6,"",4.1,"",7.2,"",87.4,"",1021.4,"",1021.8,"",.0,"",.0,""
"354180135","HEL","2019","02","14",6.3,"",4.4,"",5.0,"",8.0,"",91.9,"",1029.8,"",1030.2,"",.0,"",.0,""
"354180135","HEL","2019","02","15",7.0,"",4.4,"",4.2,"",7.7,"",92.8,"",1029.8,"",1030.2,"",.0,"",.0,""
"354180135","HEL","2019","02","16",.3,"",4.3,"",4.1,"",6.7,"",82.9,"",1023.3,"",1023.7,"",.0,"",.0,""
"354180135","HEL","2019","02","17",6.5,"",3.6,"",5.7,"",8.0,"",87.3,"",1021.8,"",1022.2,"",.0,"",.0,""
"354180135","HEL","2019","02","18",5.4,"",3.1,"",4.1,"",7.9,"",96.1,"",1020.8,"",1021.2,"",.0,"",.0,""
"354180135","HEL","2019","02","19",3.5,"",4.6,"",4.4,"",7.5,"",89.6,"",1009.9,"",1010.3,"",.0,"",.5,""
"354180135","HEL","2019","02","20",6.1,"",6.0,"",4.8,"",7.2,"",84.1,"",1013.1,"",1013.5,"",.0,"",.8,""
"354180135","HEL","2019","02","21",7.5,"",4.4,"",1.7,"",6.5,"",93.5,"",1020.2,"",1020.6,"",5.0,"",.8,""
"354180135","HEL","2019","02","22",1.4,"",4.3,"",-2.1,"",3.3,"",62.8,"",1038.9,"",1039.3,"",.0,"",.0,""
"354180135","HEL","2019","02","23",6.1,"",4.4,"",-.4,"",3.6,"",61.3,"",1042.5,"",1042.9,"",.0,"",.0,""
"354180135","HEL","2019","02","24",3.8,"",5.1,"",4.2,"",5.3,"",64.4,"",1033.6,"",1034.0,"",.0,"",.0,""
"354180135","HEL","2019","02","25",6.3,"",4.8,"",3.4,"",7.1,"",91.6,"",1030.4,"",1030.8,"",.0,"",.0,""
"354180135","HEL","2019","02","26",1.6,"",4.6,"",4.8,"",6.9,"",80.5,"",1027.2,"",1027.6,"",.0,"",.0,""
"354180135","HEL","2019","02","27",1.1,"",4.6,"",4.7,"",6.7,"",79.4,"",1019.4,"",1019.8,"",.0,"",.0,""
"354180135","HEL","2019","02","28",1.6,"",4.9,"",4.9,"",6.8,"",79.4,"",1003.7,"",1004.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","01",7.4,"",3.9,"",-1.7,"",5.1,"",93.8,"",1002.8,"",1003.9,"",.0,"",2.5,""
"354180155","GDA—SK-åWIBNO","2019","02","02",7.9,"",3.1,"",1.4,"",6.3,"",92.4,"",997.7,"",998.8,"",.5,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","03",8.0,"",3.0,"",2.1,"",6.3,"",88.3,"",1008.0,"",1009.1,"",.0,"",2.1,""
"354180155","GDA—SK-åWIBNO","2019","02","04",5.8,"",3.9,"",.8,"",5.2,"",81.1,"",1022.4,"",1023.5,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","05",6.9,"",6.5,"",.0,"",5.2,"",84.5,"",1022.5,"",1023.6,"",.0,"",.5,""
"354180155","GDA—SK-åWIBNO","2019","02","06",7.0,"",3.6,"",2.0,"",6.2,"",88.4,"",1022.1,"",1023.2,"",.2,"",1.2,""
"354180155","GDA—SK-åWIBNO","2019","02","07",7.4,"",6.0,"",.8,"",5.2,"",81.0,"",1013.3,"",1014.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","08",4.6,"",4.5,"",2.8,"",6.1,"",81.6,"",1011.6,"",1012.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","09",6.1,"",6.6,"",3.0,"",6.3,"",83.4,"",1004.4,"",1005.5,"",.0,"",.2,""
"354180155","GDA—SK-åWIBNO","2019","02","10",5.5,"",6.6,"",4.6,"",7.1,"",84.1,"",999.5,"",1000.6,"",1.5,"",.4,""
"354180155","GDA—SK-åWIBNO","2019","02","11",7.1,"",5.4,"",4.1,"",7.2,"",87.1,"",995.5,"",996.6,"",1.8,"",.1,""
"354180155","GDA—SK-åWIBNO","2019","02","12",4.6,"",6.3,"",1.8,"",5.2,"",74.5,"",1016.9,"",1018.0,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","13",3.9,"",6.1,"",4.2,"",6.8,"",82.5,"",1021.0,"",1022.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","14",5.4,"",3.5,"",6.0,"",7.9,"",84.9,"",1029.3,"",1030.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","15",7.0,"",3.4,"",4.7,"",7.6,"",88.1,"",1029.2,"",1030.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","16",.4,"",3.5,"",3.1,"",6.5,"",84.8,"",1023.2,"",1024.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","17",5.4,"",2.4,"",5.0,"",7.4,"",85.3,"",1021.2,"",1022.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","18",5.3,"",3.6,"",4.0,"",7.7,"",93.9,"",1020.2,"",1021.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","19",4.4,"",4.4,"",4.7,"",7.1,"",84.5,"",1009.7,"",1010.8,"",.0,"",1.1,""
"354180155","GDA—SK-åWIBNO","2019","02","20",7.0,"",5.3,"",5.5,"",7.1,"",78.8,"",1012.7,"",1013.8,"",.5,"",.7,""
"354180155","GDA—SK-åWIBNO","2019","02","21",7.8,"",3.6,"",1.7,"",6.3,"",91.3,"",1019.1,"",1020.2,"",5.1,"",.2,""
"354180155","GDA—SK-åWIBNO","2019","02","22",.9,"",4.0,"",-1.7,"",3.0,"",54.6,"",1037.6,"",1038.8,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","23",6.3,"",3.1,"",-1.8,"",3.6,"",68.8,"",1042.0,"",1043.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","24",4.0,"",2.9,"",4.6,"",4.4,"",54.6,"",1033.0,"",1034.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","25",4.6,"",3.1,"",3.4,"",6.8,"",87.1,"",1029.7,"",1030.8,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","26",2.3,"",5.0,"",4.7,"",6.8,"",79.9,"",1026.2,"",1027.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","27",1.6,"",4.0,"",6.0,"",6.2,"",68.6,"",1019.0,"",1020.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2019","02","28",2.5,"",4.8,"",5.9,"",6.3,"",68.0,"",1003.2,"",1004.3,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","01",7.0,"",3.1,"",-2.1,"",5.0,"",96.1,"",981.3,"",1004.5,"",.0,"",3.2,""
"354190160","ELBL•G-MILEJEWO","2019","02","02",8.0,"",4.3,"",1.6,"",6.5,"",94.5,"",976.8,"",999.5,"",.9,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","03",7.9,"",3.9,"",.9,"",6.1,"",93.5,"",986.3,"",1009.3,"",.5,"",8.3,""
"354190160","ELBL•G-MILEJEWO","2019","02","04",6.0,"",4.5,"",-1.4,"",5.2,"",92.5,"",1000.0,"",1023.5,"",1.5,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","05",7.6,"",7.5,"",-1.9,"",4.8,"",90.8,"",1001.1,"",1024.7,"",.0,"",.4,""
"354190160","ELBL•G-MILEJEWO","2019","02","06",7.1,"",5.1,"",.7,"",6.0,"",93.4,"",1000.4,"",1023.7,"",.5,"",.3,""
"354190160","ELBL•G-MILEJEWO","2019","02","07",7.4,"",6.6,"",.2,"",4.6,"",73.9,"",991.9,"",1015.1,"",.0,"",.2,""
"354190160","ELBL•G-MILEJEWO","2019","02","08",6.3,"",6.5,"",1.0,"",5.8,"",88.0,"",990.5,"",1013.6,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","09",6.1,"",7.1,"",2.0,"",5.9,"",83.9,"",983.7,"",1006.5,"",1.4,"",.1,""
"354190160","ELBL•G-MILEJEWO","2019","02","10",6.3,"",7.0,"",3.6,"",6.7,"",85.3,"",979.1,"",1001.7,"",1.6,"",5.5,""
"354190160","ELBL•G-MILEJEWO","2019","02","11",7.6,"",5.6,"",2.7,"",6.9,"",93.8,"",974.3,"",996.9,"",4.8,"",.9,""
"354190160","ELBL•G-MILEJEWO","2019","02","12",6.0,"",5.0,"",.1,"",5.2,"",84.6,"",994.4,"",1017.7,"",.3,"",.5,""
"354190160","ELBL•G-MILEJEWO","2019","02","13",4.5,"",5.9,"",1.9,"",6.5,"",91.9,"",999.2,"",1022.4,"",.6,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","14",5.8,"",4.0,"",3.9,"",7.6,"",93.6,"",1007.3,"",1030.6,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","15",8.0,"",3.8,"",3.4,"",7.5,"",96.3,"",1007.2,"",1030.5,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","16",1.0,"",6.5,"",3.7,"",6.5,"",81.8,"",1001.8,"",1024.9,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","17",5.3,"",3.0,"",4.5,"",7.2,"",86.5,"",999.4,"",1022.4,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","18",5.8,"",3.3,"",4.4,"",7.7,"",92.3,"",998.7,"",1021.6,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","19",4.8,"",6.3,"",4.6,"",7.0,"",82.6,"",988.5,"",1011.3,"",.0,"",2.6,""
"354190160","ELBL•G-MILEJEWO","2019","02","20",6.9,"",5.0,"",3.3,"",6.9,"",89.3,"",990.9,"",1013.9,"",.4,"",.4,""
"354190160","ELBL•G-MILEJEWO","2019","02","21",7.9,"",3.3,"",.5,"",6.0,"",94.1,"",997.2,"",1020.5,"",5.6,"",.7,""
"354190160","ELBL•G-MILEJEWO","2019","02","22",1.0,"",3.9,"",-5.2,"",2.6,"",62.6,"",1014.5,"",1038.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","23",6.5,"",4.9,"",-3.2,"",3.0,"",62.8,"",1019.4,"",1043.5,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","24",4.4,"",4.4,"",3.0,"",4.3,"",57.0,"",1010.9,"",1034.3,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","25",7.1,"",3.5,"",2.3,"",6.9,"",95.1,"",1007.5,"",1030.9,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","26",3.0,"",5.0,"",3.2,"",6.5,"",85.0,"",1003.6,"",1026.8,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","27",1.3,"",5.3,"",5.3,"",6.4,"",72.0,"",997.4,"",1020.3,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2019","02","28",2.4,"",5.0,"",3.8,"",6.2,"",77.0,"",981.3,"",1003.9,"",.0,"",.0,""
"354210185","K TRZYN","2019","02","01",.0,"8",4.3,"",-.6,"",5.3,"",91.1,"",991.9,"",1005.7,"",.0,"",2.1,""
"354210185","K TRZYN","2019","02","02",.0,"8",5.0,"",2.8,"",6.4,"",86.3,"",988.1,"",1001.7,"",.3,"",.0,""
"354210185","K TRZYN","2019","02","03",.0,"8",2.5,"",2.1,"",6.5,"",91.4,"",995.7,"",1009.4,"",.1,"",8.5,""
"354210185","K TRZYN","2019","02","04",.0,"8",3.5,"",-.6,"",5.4,"",91.1,"",1008.3,"",1022.4,"",2.3,"",.0,""
"354210185","K TRZYN","2019","02","05",.0,"8",6.0,"",-1.7,"",4.5,"",83.6,"",1012.2,"",1026.3,"",.0,"",.1,""
"354210185","K TRZYN","2019","02","06",.0,"8",4.4,"",1.1,"",5.9,"",89.3,"",1009.9,"",1023.9,"",.1,"",.1,""
"354210185","K TRZYN","2019","02","07",.0,"8",5.9,"",1.7,"",4.8,"",70.0,"",1003.0,"",1016.9,"",.0,"",.2,""
"354210185","K TRZYN","2019","02","08",.0,"8",4.4,"",1.4,"",5.8,"",84.9,"",1000.9,"",1014.7,"",.0,"",.0,""
"354210185","K TRZYN","2019","02","09",.0,"8",5.8,"",1.8,"",5.8,"",83.8,"",995.2,"",1009.0,"",.2,"",.5,""
"354210185","K TRZYN","2019","02","10",.0,"8",6.3,"",4.1,"",6.5,"",79.6,"",990.4,"",1004.0,"",.0,"",.6,""
"354210185","K TRZYN","2019","02","11",.0,"8",6.1,"",3.3,"",6.9,"",88.9,"",983.3,"",996.8,"",1.2,"",.9,""
"354210185","K TRZYN","2019","02","12",.0,"8",4.3,"",.7,"",5.3,"",82.0,"",1001.5,"",1015.4,"",.0,"",.0,""
"354210185","K TRZYN","2019","02","13",.0,"8",4.9,"",1.6,"",6.1,"",88.5,"",1007.1,"",1021.0,"",.5,"",.0,""
"354210185","K TRZYN","2019","02","14",.0,"8",3.4,"",4.0,"",7.4,"",91.6,"",1015.6,"",1029.6,"",.0,"",.0,""
"354210185","K TRZYN","2019","02","15",.0,"8",3.3,"",4.0,"",7.7,"",94.6,"",1016.2,"",1030.1,"",.0,"",.0,""
"354210185","K TRZYN","2019","02","16",.0,"8",4.3,"",4.9,"",6.8,"",80.3,"",1011.3,"",1025.1,"",.0,"",.0,""
